master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103200908,METROPOLITAN NASHVILLE POLICE DEPT,20220036801,Davidson,Nashville,1/25/2022 5:50:00 PM,2,3,0,36.182380,-86.817640,25TH AVN,,,,118.00,Feet,South,SEIFRIED ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mary,Hall,Clear,Unknown,no,no,no,no,yes,False
103200910,METROPOLITAN NASHVILLE POLICE DEPT,20220035105,Davidson,Nashville,1/24/2022 3:54:00 PM,2,0,0,36.130720,-86.802000,21ST AVS,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Kooshian,Clear,Angle,no,no,no,yes,yes,False
103200923,METROPOLITAN NASHVILLE POLICE DEPT,20220036893,Davidson,Nashville,1/25/2022 7:04:00 PM,2,1,0,36.091540,-86.735170,NOLENSVILLE PKE,,,,54.00,Feet,North,YELTON CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mitchell,Cook,Cloudy,Angle,no,no,no,no,no,False
103200926,METROPOLITAN NASHVILLE POLICE DEPT,20220036665,Davidson,Nashville,1/25/2022 4:12:00 PM,2,1,0,36.153790,-86.794410,17TH AVS,,,,0.00,,,WEST END AV,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Dakota,Davis,Clear,Angle,yes,no,no,no,no,False
103200929,METROPOLITAN NASHVILLE POLICE DEPT,20220036643,Davidson,Nashville,1/25/2022 3:53:00 PM,2,1,0,36.045230,-86.714620,OLD HICKORY BLVD,,,,52.00,Feet,East,BRENTWOOD EAST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Hogan,Clear,Angle,no,no,no,no,no,False
103200931,METROPOLITAN NASHVILLE POLICE DEPT,20220036867,Davidson,Nashville,1/25/2022 6:47:00 PM,2,0,0,36.231600,-86.781520,EWING DR,,,,0.00,Feet,East,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Bowles,Clear,HeadOn,no,no,no,no,no,False
103200932,METROPOLITAN NASHVILLE POLICE DEPT,20220036785,Davidson,Antioch,1/25/2022 2:30:00 PM,2,0,0,36.038990,-86.571780,LAKE MAXWELL DR,,,,412.00,Feet,East,TRAILWATER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,Rear to Side,no,no,no,no,yes,False
103200933,METROPOLITAN NASHVILLE POLICE DEPT,20220036572,Davidson,Nashville,1/25/2022 3:10:00 PM,2,1,0,36.193720,-86.806970,US HWY 41 ALT,,,,17.00,Feet,West,10TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tre,Marlowe,Clear,Angle,no,no,no,no,no,False
103200937,METROPOLITAN NASHVILLE POLICE DEPT,20220036843,Davidson,Goodlettsville,1/25/2022 3:07:00 PM,2,0,0,36.303870,-86.692610,CONFERENCE DR,,,,0.00,,,THE SHOPPES AT RIVERGATE PVTDR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Austin,Bowles,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103200939,METROPOLITAN NASHVILLE POLICE DEPT,20220036965,Davidson,Nashville,1/25/2022 7:54:00 PM,2,0,0,36.110200,-86.737150,THOMPSON LN,,,,235.00,Feet,West,PRESCOTT PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Walden,Clear,Front to Rear,no,no,no,no,no,False
103200941,METROPOLITAN NASHVILLE POLICE DEPT,20220036869,Davidson,Nashville,1/25/2022 12:00:00 AM,1,1,0,36.072350,-86.613090,ANDERSON,RD,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Zaire,Murray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103200942,METROPOLITAN NASHVILLE POLICE DEPT,20220036941,Davidson,Nashville,1/25/2022 4:02:00 PM,2,0,0,36.244400,-86.762150,SKYLINE COMMONS PVTDR,,,,0.00,Feet,East,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Clear,Angle,no,no,no,yes,yes,False
103200980,METROPOLITAN NASHVILLE POLICE DEPT,20220037028,Davidson,Nashville,1/25/2022 8:50:00 PM,2,0,0,36.153830,-86.757050,I 40,,,,0.00,,,,,,,211.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201003,METROPOLITAN NASHVILLE POLICE DEPT,20220036881,Davidson,Nashville,1/25/2022 6:55:00 PM,2,0,0,36.188000,-86.775340,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Harben,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103201006,METROPOLITAN NASHVILLE POLICE DEPT,20220037056,Davidson,Nashville,1/25/2022 7:11:00 PM,2,0,0,36.082670,-86.710490,TAMPA DR,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,no,False
103201017,METROPOLITAN NASHVILLE POLICE DEPT,20220036984,Davidson,Not in City Limit,1/25/2022 8:15:00 PM,1,1,0,36.264030,-86.830130,KNIGHT DR,,,,200.00,Feet,East,WHITES CREEK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201027,METROPOLITAN NASHVILLE POLICE DEPT,20220037068,Davidson,Nashville,1/25/2022 7:47:00 PM,2,0,0,36.153840,-86.794440,17TH AVN,,,,19.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dakota,Davis,Clear,Angle,no,no,no,no,yes,False
103201036,METROPOLITAN NASHVILLE POLICE DEPT,20220037095,Davidson,Nashville,1/25/2022 12:00:00 AM,2,0,0,36.095540,-86.737340,NOLENSVILLE PKE,,,,108.00,Feet,South,WHEELER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Cox,Clear,Angle,no,no,no,no,no,False
103201041,METROPOLITAN NASHVILLE POLICE DEPT,20220037086,Davidson,Nashville,1/25/2022 10:25:00 PM,2,0,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Robert,Leverick,Clear,Angle,no,no,no,no,no,False
103201042,METROPOLITAN NASHVILLE POLICE DEPT,20220037157,Davidson,Nashville,1/25/2022 11:16:00 PM,2,0,0,36.196080,-86.781930,BAPTIST WORLD CENTER DR,,,,264.00,Feet,East,WEAKLEY AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Alquavious,McDaniel,,,no,no,no,no,no,False
103201052,METROPOLITAN NASHVILLE POLICE DEPT,20220037151,Davidson,Nashville,1/25/2022 11:25:00 PM,3,0,0,36.240390,-86.752320,I 65,,,,0.00,,,,,,,90.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201053,METROPOLITAN NASHVILLE POLICE DEPT,20220037247,Davidson,Nashville,1/26/2022 12:10:00 AM,2,0,0,36.247750,-86.743250,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Derrick,Toney,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201054,METROPOLITAN NASHVILLE POLICE DEPT,20220037256,Davidson,Nashville,1/26/2022 12:45:00 AM,1,1,0,36.225220,-86.759810,BEN ALLEN RD,,,,180.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Steiner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201057,METROPOLITAN NASHVILLE POLICE DEPT,20220037259,Davidson,Nashville,1/26/2022 12:49:00 AM,2,0,0,36.143250,-86.704860,I 40,,,,0.00,,,,,,,214.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Scott,Edwards,Clear,Front to Rear,no,no,no,no,yes,False
103201059,METROPOLITAN NASHVILLE POLICE DEPT,20220037190,Davidson,Nashville,1/25/2022 11:40:00 PM,1,2,0,36.177420,-86.772850,I 24,,,,0.00,,,,,,,47.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Tasto,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201066,METROPOLITAN NASHVILLE POLICE DEPT,20220037397,Davidson,Nashville,1/26/2022 2:45:00 AM,1,0,0,36.060110,-86.680010,I 24,,,,0.00,,,,,,,57.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Hughes II,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201089,METROPOLITAN NASHVILLE POLICE DEPT,20220037361,Davidson,Nashville,1/26/2022 2:45:00 AM,3,1,0,36.063030,-86.683040,I 24,,,,0.00,,,,,,,57.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201090,METROPOLITAN NASHVILLE POLICE DEPT,20220037365,Davidson,Nashville,1/26/2022 2:45:00 AM,2,1,0,36.062550,-86.682550,I 24,,,,0.00,,,,,,,57.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaleigh,Pearce,Clear,HeadOn,no,no,no,no,no,False
103201112,METROPOLITAN NASHVILLE POLICE DEPT,2022003720,Davidson,Nashville,1/25/2022 11:30:00 PM,2,0,0,36.149300,-86.861650,CHARLOTTE PKE,,,,524.00,Feet,West,OCEOLA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,Front to Rear,no,no,no,yes,yes,False
103201122,METROPOLITAN NASHVILLE POLICE DEPT,20220037267,Davidson,Nashville,1/26/2022 12:00:00 AM,4,0,0,36.041490,-86.661450,BELL HOLLOW APTS PVTDR,,,,136.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
103201141,METROPOLITAN NASHVILLE POLICE DEPT,20220037579,Davidson,Nashville,1/26/2022 6:28:00 AM,2,1,0,36.116060,-86.696530,MURFREESBORO PKE,,,,276.00,Feet,East,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Angle,no,no,no,no,no,False
103201150,METROPOLITAN NASHVILLE POLICE DEPT,20220037588,Davidson,Nashville,1/26/2022 6:26:00 AM,2,0,0,36.188190,-86.775350,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Evans,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103201161,METROPOLITAN NASHVILLE POLICE DEPT,20220037639,Davidson,Nashville,1/26/2022 5:59:00 AM,2,0,0,36.210680,-86.912350,ASHLAND CITY HWY,,,,1290.00,Feet,West,OLD HYDES FERRY PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Richardson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201164,METROPOLITAN NASHVILLE POLICE DEPT,20220037628,Davidson,Nashville,1/26/2022 6:36:00 AM,1,0,0,36.243810,-86.703520,MIAMI AV,,,,0.00,,,PENN MEADE WAY,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Lancaster,Unknown,Unknown,no,no,no,yes,yes,False
103201195,METROPOLITAN NASHVILLE POLICE DEPT,20220037763,Davidson,Nashville,1/26/2022 8:23:00 AM,2,0,0,36.205850,-86.768570,E TRINITY LN,,,,0.00,,,US HWY 31W,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Brandon,Evans,Clear,Angle,no,no,no,no,no,False
103201199,METROPOLITAN NASHVILLE POLICE DEPT,20220037807,Davidson,Nashville,1/26/2022 8:49:00 AM,2,0,0,36.141490,-86.670520,I 40,,,,0.00,,,,,,,216.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Raash,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201200,METROPOLITAN NASHVILLE POLICE DEPT,20220037834,Davidson,Nashville,1/26/2022 8:01:00 AM,2,0,0,36.156400,-86.628430,I 40,,,,0.00,,,,,,,219.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Lancaster,Clear,Front to Rear,no,no,no,no,yes,False
103201203,METROPOLITAN NASHVILLE POLICE DEPT,20220037691,Davidson,Madison,1/26/2022 7:43:00 AM,3,1,0,36.274890,-86.689420,MYATT DR,,,,1007.00,Feet,North,ANDERSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,yes,False
103201204,METROPOLITAN NASHVILLE POLICE DEPT,20220037757,Davidson,Nashville,1/26/2022 7:29:00 AM,2,0,0,36.225050,-86.775250,I24 W ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103201206,GOODLETTSVILLE POLICE DEPT,22-02569,Davidson,Goodlettsville,1/26/2022 8:50:00 AM,2,1,0,36.312080,-86.706590,TWO MILE PKE,,,,0.00,,,RIVERGATE PKWY,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nicholas,Given,Clear,Angle,no,no,no,no,no,False
103201219,METROPOLITAN NASHVILLE POLICE DEPT,20220037876,Davidson,Nashville,1/26/2022 9:51:00 AM,2,0,0,36.153250,-86.794010,BROADWAY,,,,0.00,,,17TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
103201225,METROPOLITAN NASHVILLE POLICE DEPT,20220037776,Davidson,Nashville,1/26/2022 8:10:00 AM,2,0,0,36.165330,-86.792620,11TH AVN,,,,44.00,Feet,North,MILSON AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Clint,Gilleland,Cloudy,Angle,no,no,no,no,no,False
103201230,METROPOLITAN NASHVILLE POLICE DEPT,20220037704,Davidson,Nashville,1/26/2022 7:47:00 AM,3,0,0,36.149800,-86.783640,I 40,,,,0.00,,,,,,,209.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Pulizzano,Clear,Front to Rear,no,no,no,no,no,False
103201239,METROPOLITAN NASHVILLE POLICE DEPT,20220037952,Davidson,Nashville,1/26/2022 10:53:00 AM,2,0,0,36.155750,-86.809740,23RD AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
103201264,METROPOLITAN NASHVILLE POLICE DEPT,20220037974,Davidson,Nashville,1/26/2022 10:53:00 AM,2,0,0,36.152420,-86.835620,CHARLOTTE AV,,,,224.00,Feet,West,42ND AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Atwood,Clear,Front to Rear,no,no,no,no,no,False
103201277,METROPOLITAN NASHVILLE POLICE DEPT,20220037644,Davidson,Joelton,1/26/2022 6:20:00 AM,3,1,0,36.325650,-86.880510,I 24,,,,0.00,,,,,,,34.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103201294,METROPOLITAN NASHVILLE POLICE DEPT,20220038018,Davidson,Nashville,1/26/2022 11:50:00 AM,2,0,0,36.142880,-86.815710,31ST AVN,,,,100.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,Other,no,no,no,yes,yes,Campus
103201305,METROPOLITAN NASHVILLE POLICE DEPT,20220037960,Davidson,Nashville,1/26/2022 10:51:00 AM,2,0,0,36.152920,-86.765560,I 40,,,,0.00,,,,,,,210.60,N,Not at Intersection, ,,None,,,         ,Rico,Hunt,,,no,no,no,no,no,False
103201321,METROPOLITAN NASHVILLE POLICE DEPT,20220037999,Davidson,Nashville,1/26/2022 11:02:00 AM,2,0,0,36.152220,-86.857870,I 40,,,,0.00,,,,,,,203.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Laboy,Clear,Front to Rear,no,no,no,no,yes,False
103201323,METROPOLITAN NASHVILLE POLICE DEPT,20220037890,Davidson,Nashville,1/26/2022 10:02:00 AM,3,0,0,36.148960,-86.863950,CHARLOTTE PKE,,,,368.00,Feet,East,LELLYETT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,Clear,Angle,no,no,no,no,yes,False
103201366,METROPOLITAN NASHVILLE POLICE DEPT,20220038028,Davidson,Nashville,1/26/2022 12:12:00 PM,2,1,0,36.208870,-86.776000,I 65,,,,0.00,,,,,,,87.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Front to Rear,no,no,no,no,no,False
103201368,METROPOLITAN NASHVILLE POLICE DEPT,20220038019,Davidson,Not in City Limit,1/26/2022 11:59:00 AM,1,0,0,36.100840,-86.934810,I 40,,,,0.00,,,,,,,198.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201376,VANDERBILT UNIVERSITY POLICE,2022-0036149,Davidson,Nashville,1/25/2022 10:00:00 AM,2,1,0,36.140180,-86.801760,MEDICAL CENTER DR,,,,0.00,,,EDGEHILL AV,,,,0.00,,Roundabout,N,Non-Junction,None,,,         ,Laresa,Gore,,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,Campus
103201377,METROPOLITAN NASHVILLE POLICE DEPT,20220036436,Davidson,Nashville,1/25/2022 1:47:00 PM,2,1,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout,N,OtherLocation,None,,,         ,Michael,Douglas,Clear,Angle,no,no,no,no,no,False
103201380,THP District 9 - Administrative,322005594,Davidson,Nashville,1/26/2022 9:45:00 AM,2,0,0,36.147550,-86.758650,LAFAYETTE ST,,,,0.00,Feet,,LEWIS ST,,,,0.00,Y,Four-Way,N,Intersection,Construction Zone,Work On Shoulder Or Median,Termination Area,         ,Justin,Johnson,Clear,Angle,no,no,no,no,no,False
103201385,METROPOLITAN NASHVILLE POLICE DEPT,20220038076,Davidson,Nashville,1/26/2022 1:00:00 PM,2,0,0,36.194130,-86.830790,BUENA VISTA PKE,,,,201.00,Feet,South,RESHA LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Butler,Clear,Front to Rear,no,no,no,no,no,False
103201389,METROPOLITAN NASHVILLE POLICE DEPT,20220038003,Davidson,Nashville,1/26/2022 11:40:00 AM,2,0,0,36.179210,-86.695520,BRILEY PKWYN,,,,834.00,Feet,West,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Larry,Benz,Clear,Angle,no,no,no,no,no,False
103201391,METROPOLITAN NASHVILLE POLICE DEPT,20220038042,Davidson,Nashville,1/26/2022 12:05:00 PM,2,0,0,36.193680,-86.831190,BUENA VISTA PKE,,,,10.00,Feet,North,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rachel,Susee,Clear,Angle,no,no,no,no,no,False
103201398,METROPOLITAN NASHVILLE POLICE DEPT,20220037881,Davidson,Nashville,1/26/2022 10:00:00 AM,3,3,0,36.116860,-86.725410,I 24,,,,0.00,,,,,,,53.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Angle,no,no,no,no,no,False
103201408,METROPOLITAN NASHVILLE POLICE DEPT,20220037758,Davidson,Nashville,1/26/2022 8:20:00 AM,2,0,0,36.214710,-86.732470,GILLOCK ST,,,,0.00,,,BAXTER AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Matthew,Cammarn,Clear,Angle,no,no,no,no,yes,False
103201409,THP District 3 - Nashville,322005578,Davidson,Nashville,1/26/2022 12:00:00 AM,2,0,0,36.209990,-86.872670,ASHLAND CITY HWY,,,,0.00,,,ASHLAND CITY HWY EB ENT RAMP,,,,0.00,Y,T-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Matthew,Priest,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103201413,METROPOLITAN NASHVILLE POLICE DEPT,20220038172,Davidson,Nashville,1/26/2022 2:10:00 PM,1,0,0,36.231450,-86.758930,US HWY 31W,,,,61.00,Feet,North,OAK VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103201414,METROPOLITAN NASHVILLE POLICE DEPT,20220038066,Davidson,Nashville,1/26/2022 7:44:00 AM,2,0,0,36.088590,-86.651410,RANSOM PL,,,,194.00,Feet,West,RANSOM WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Angle,no,no,no,no,no,False
103201415,METROPOLITAN NASHVILLE POLICE DEPT,20220038146,Davidson,Not in City Limit,1/26/2022 9:54:00 AM,1,0,0,36.355200,-86.881370,WHITES CREEK PKE,,,,1065.00,Feet,South,JACKMAN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201416,METROPOLITAN NASHVILLE POLICE DEPT,20220038131,Davidson,Nashville,1/26/2022 1:33:00 PM,3,2,0,36.062660,-86.630800,HAMILTON CHURCH RD,,,,0.00,,,HAMILTON CROSSINGS,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Steven,Williams,Clear,Angle,no,no,no,no,no,False
103201459,METROPOLITAN NASHVILLE POLICE DEPT,20220038189,Davidson,Nashville,1/26/2022 2:30:00 PM,2,0,0,36.178380,-86.794880,ROSA L PARKS BLVD,,,,194.00,Feet,South,HUME ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Schaefer,Clear,Front to Rear,no,no,no,no,no,False
103201500,METROPOLITAN NASHVILLE POLICE DEPT,20220038275,Davidson,Nashville,1/26/2022 3:21:00 PM,2,1,0,36.158810,-86.798160,17TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Travis,Pemberton,Clear,Angle,no,no,no,no,no,False
103201511,METROPOLITAN NASHVILLE POLICE DEPT,20220038360,Davidson,Nashville,1/26/2022 4:15:00 PM,2,0,0,36.122910,-86.750790,,,I440,,0.00,Miles,East,,,,,6.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Beri,Scott,Clear,Front to Rear,no,no,no,no,no,False
103201518,METROPOLITAN NASHVILLE POLICE DEPT,20220038362,Davidson,Nashville,1/26/2022 4:00:00 PM,2,0,0,36.145720,-86.705960,AIR LANE DR,,,,0.00,,East,ELM HILL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,no,False
103201534,METROPOLITAN NASHVILLE POLICE DEPT,20220038390,Davidson,Not in City Limit,1/26/2022 4:32:00 PM,2,0,0,36.272080,-86.688970,ANDERSON LN,,,,174.00,Feet,East,MYATT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Bradley,Clear,Angle,no,no,no,no,no,False
103201548,METROPOLITAN NASHVILLE POLICE DEPT,20220038403,Davidson,Nashville,1/26/2022 12:00:00 AM,2,1,0,36.151000,-86.769950,I 40,,,,0.00,,,,,,,210.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Trevor,Taylor,Clear,Front to Rear,no,no,no,no,no,False
103201551,METROPOLITAN NASHVILLE POLICE DEPT,20220038438,Davidson,Nashville,1/26/2022 3:05:00 PM,2,1,0,36.112700,-86.920540,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,yes,False
103201555,GOODLETTSVILLE POLICE DEPT,22-02596,Davidson,Goodlettsville,1/26/2022 4:40:00 PM,2,1,0,36.302220,-86.709290,VIETNAM VETERANS BLVDN,,,,72.00,Feet,East,VIETNAM VETERANS BLVDS,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,no,no,False
103201573,METROPOLITAN NASHVILLE POLICE DEPT,20220038352,Davidson,Nashville,1/26/2022 3:29:00 PM,2,0,0,36.159410,-86.780910,BROADWAY,,,,0.00,,,7TH AVN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Michael,Moss,Clear,Angle,no,no,no,no,no,False
103201577,METROPOLITAN NASHVILLE POLICE DEPT,20220038353,Davidson,Nashville,1/26/2022 2:44:00 PM,3,0,0,36.045510,-86.719040,OLD HICKORY BLVD,,,,205.00,Feet,West,HICKORY TRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Hogan,Clear,Front to Rear,no,no,no,no,no,False
103201590,METROPOLITAN NASHVILLE POLICE DEPT,20220038485,Davidson,Not in City Limit,1/26/2022 5:48:00 PM,2,0,0,36.261200,-86.712540,GALLATIN PKES,,,,14.00,Feet,South,MAPLE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Harms,Clear,Angle,no,no,no,no,yes,False
103201592,METROPOLITAN NASHVILLE POLICE DEPT,20220038511,Davidson,Nashville,1/26/2022 4:38:00 PM,2,0,0,36.036840,-86.786740,FRANKLIN PKE,,,,210.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103201605,METROPOLITAN NASHVILLE POLICE DEPT,20220038563,Davidson,Nashville,1/26/2022 6:40:00 PM,2,0,0,36.199730,-86.592230,CHANDLER RD,,,,55.00,Feet,West,TULIP GROVE RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Zaire,Murray,,,no,no,no,no,no,False
103201697,METROPOLITAN NASHVILLE POLICE DEPT,20220038585,Davidson,Nashville,1/26/2022 5:02:00 PM,2,0,0,36.039800,-86.740640,OLD HICKORY BLVD,,,,436.00,Feet,West,HIGHLAND WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Hogan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103201698,METROPOLITAN NASHVILLE POLICE DEPT,20220038582,Davidson,Nashville,1/26/2022 5:35:00 PM,2,1,0,36.116960,-86.873250,DAVIDSON RD,,,,8.00,Feet,East,ROBIN HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Front to Rear,no,no,no,no,no,False
